[Min.]	[mV]
5.0759999999999996	53.943096160888672
5.0773333333333337	53.940269470214844
5.0786666666666669	53.934318542480469
5.0800000000000001	53.921222686767578
5.0813333333333333	53.914230346679688
5.0826666666666664	53.910064697265625
5.0839999999999996	53.904411315917969
5.0853333333333337	53.900394439697266
5.0866666666666669	53.885364532470703
5.0880000000000001	53.880157470703125
5.0893333333333333	53.883281707763672
5.0906666666666665	53.884769439697266
5.0919999999999996	53.877925872802734
5.0933333333333337	53.865428924560547
5.0946666666666669	53.853378295898438
5.0960000000000001	53.845191955566406
5.0973333333333333	53.841770172119141
5.0986666666666665	53.838943481445313
5.0999999999999996	53.832099914550781
5.1013333333333337	53.825851440429688
5.1026666666666669	53.818859100341797
5.1040000000000001	53.811866760253906
5.1053333333333333	53.811866760253906
5.1066666666666665	53.807548522949219
5.1079999999999997	53.803977966308594
5.1093333333333337	53.795051574707031
5.1106666666666669	53.781661987304688
5.1120000000000001	53.784042358398438
5.1133333333333333	53.789695739746094
5.1146666666666665	53.794307708740234
5.1159999999999997	53.795051574707031
5.1173333333333337	53.790737152099609
5.1186666666666669	53.784934997558594
5.1200000000000001	53.778835296630859
5.1213333333333333	53.773029327392578
5.1226666666666665	53.774368286132812
5.1239999999999997	53.780471801757812
5.1253333333333337	53.771095275878906
5.1266666666666669	53.772434234619141
5.1280000000000001	53.771690368652344
5.1293333333333333	53.768119812011719
5.1306666666666665	53.765888214111328
5.1319999999999997	53.764698028564453
5.1333333333333337	53.757110595703125
5.1346666666666669	53.75830078125
5.1360000000000001	53.762763977050781
5.1373333333333333	53.763954162597656
5.1386666666666665	53.766334533691406
5.1399999999999997	53.759193420410156
5.1413333333333338	53.751754760742188
5.1426666666666669	53.749076843261719
5.1440000000000001	53.748630523681641
5.1453333333333333	53.743274688720703
5.1466666666666665	53.742828369140625
5.1479999999999997	53.745655059814453
5.1493333333333338	53.74639892578125
5.1506666666666669	53.744762420654297
5.1520000000000001	53.749671936035156
5.1533333333333333	53.752498626708984
5.1546666666666665	53.754432678222656
5.1559999999999997	53.746250152587891
5.1573333333333338	53.728839874267578
5.158666666666667	53.725864410400391
5.1600000000000001	53.728691101074219
5.1613333333333333	53.736129760742187
5.1626666666666665	53.74163818359375
5.1639999999999997	53.738216400146484
5.1653333333333338	53.724674224853516
5.166666666666667	53.714855194091797
5.1680000000000001	53.718425750732422
5.1693333333333333	53.730327606201172
5.1706666666666665	53.738662719726563
5.1719999999999997	53.731815338134766
5.1733333333333329	53.730030059814453
5.174666666666667	53.731220245361328
5.1760000000000002	53.734790802001953
5.1773333333333333	53.738365173339844
5.1786666666666665	53.736576080322266
5.1799999999999997	53.732112884521484
5.1813333333333329	53.732261657714844
5.182666666666667	53.731815338134766
5.1840000000000002	53.726459503173828
5.1853333333333333	53.72125244140625
5.1866666666666665	53.721996307373047
5.1879999999999997	53.7283935546875
5.1893333333333329	53.734790802001953
5.190666666666667	53.737918853759766
5.1920000000000002	53.741043090820313
5.1933333333333334	53.733898162841797
5.1946666666666665	53.733451843261719
5.1959999999999997	53.737770080566406
5.1973333333333329	53.738811492919922
5.198666666666667	53.737323760986328
5.2000000000000002	53.737022399902344
5.2013333333333334	53.740001678466797
5.2026666666666666	53.738662719726563
5.2039999999999997	53.730922698974609
5.2053333333333329	53.730178833007813
5.206666666666667	53.730178833007813
5.2080000000000002	53.731369018554687
5.2093333333333334	53.733005523681641
5.2106666666666666	53.733600616455078
5.2119999999999997	53.730922698974609
5.2133333333333329	53.730327606201172
5.214666666666667	53.733600616455078
5.2160000000000002	53.738811492919922
5.2173333333333334	53.744613647460937
5.2186666666666666	53.752647399902344
5.2199999999999998	53.761722564697266
5.2213333333333329	53.76068115234375
5.222666666666667	53.755176544189453
5.2240000000000002	53.752052307128906
5.2253333333333334	53.74639892578125
5.2266666666666666	53.741043090820313
5.2279999999999998	53.735980987548828
5.2293333333333329	53.732707977294922
5.230666666666667	53.731220245361328
5.2320000000000002	53.725120544433594
5.2333333333333334	53.713962554931641
5.2346666666666666	53.713367462158203
5.2359999999999998	53.720657348632813
5.237333333333333	53.726905822753906
5.238666666666667	53.728096008300781
5.2400000000000002	53.732261657714844
5.2413333333333334	53.729583740234375
5.2426666666666666	53.731815338134766
5.2439999999999998	53.745059967041016
5.245333333333333	53.750267028808594
5.246666666666667	53.755474090576172
5.2480000000000002	53.752796173095703
5.2493333333333334	53.741489410400391
5.2506666666666666	53.726905822753906
5.2519999999999998	53.719318389892578
5.253333333333333	53.720806121826172
5.254666666666667	53.717979431152344
5.2560000000000002	53.710689544677734
5.2573333333333334	53.70220947265625
5.2586666666666666	53.694618225097656
5.2599999999999998	53.703548431396484
5.261333333333333	53.706077575683594
5.262666666666667	53.702060699462891
5.2640000000000002	53.697593688964844
5.2653333333333334	53.692237854003906
5.2666666666666666	53.689559936523438
5.2679999999999998	53.688072204589844
5.269333333333333	53.684352874755859
5.2706666666666671	53.677806854248047
5.2720000000000002	53.675277709960937
5.2733333333333334	53.673641204833984
5.2746666666666666	53.676467895507813
5.2759999999999998	53.678401947021484
5.277333333333333	53.676319122314453
5.2786666666666671	53.678997039794922
5.2800000000000002	53.678104400634766
5.2813333333333334	53.673492431640625
5.2826666666666666	53.669326782226563
5.2839999999999998	53.666797637939453
5.285333333333333	53.661884307861328
5.2866666666666671	53.649387359619141
5.2880000000000003	53.642543792724609
5.2893333333333334	53.641353607177734
5.2906666666666666	53.641799926757812
5.2919999999999998	53.643436431884766
5.293333333333333	53.643585205078125
5.2946666666666671	53.637485504150391
5.2960000000000003	53.633914947509766
5.2973333333333334	53.638378143310547
5.2986666666666666	53.638229370117188
5.2999999999999998	53.63287353515625
5.301333333333333	53.630046844482422
5.3026666666666671	53.627666473388672
5.3040000000000003	53.623050689697266
5.3053333333333335	53.62200927734375
5.3066666666666666	53.615463256835938
5.3079999999999998	53.605644226074219
5.309333333333333	53.599990844726563
5.3106666666666671	53.599544525146484
5.3120000000000003	53.591659545898437
5.3133333333333335	53.578266143798828
5.3146666666666667	53.567554473876953
5.3159999999999998	53.560413360595703
5.317333333333333	53.552528381347656
5.3186666666666671	53.539878845214844
5.3200000000000003	53.540176391601563
5.3213333333333335	53.545978546142578
5.3226666666666667	53.550144195556641
5.3239999999999998	53.550590515136719
5.325333333333333	53.550144195556641
5.3266666666666671	53.533332824707031
5.3280000000000003	53.526042938232422
5.3293333333333335	53.527233123779297
5.3306666666666667	53.526935577392578
5.3319999999999999	53.523960113525391
5.333333333333333	53.51324462890625
5.3346666666666662	53.503425598144531
5.3360000000000003	53.497920989990234
5.3373333333333335	53.494350433349609
5.3386666666666667	53.486316680908203
5.3399999999999999	53.483043670654297
5.341333333333333	53.480960845947266
5.3426666666666662	53.476646423339844
5.3440000000000003	53.468162536621094
5.3453333333333335	53.457897186279297
5.3466666666666667	53.450458526611328
5.3479999999999999	53.436618804931641
5.3493333333333331	53.426948547363281
5.3506666666666662	53.430072784423828
5.3520000000000003	53.431709289550781
5.3533333333333335	53.428733825683594
5.3546666666666667	53.422187805175781
5.3559999999999999	53.4129638671875
5.3573333333333331	53.404781341552734
5.3586666666666662	53.405971527099609
5.3600000000000003	53.407459259033203
5.3613333333333335	53.400760650634766
5.3626666666666667	53.39019775390625
5.3639999999999999	53.383056640625
5.3653333333333331	53.38067626953125
5.3666666666666663	53.366989135742188
5.3680000000000003	53.363712310791016
5.3693333333333335	53.364753723144531
5.3706666666666667	53.359249114990234
5.3719999999999999	53.354339599609375
5.3733333333333331	53.352108001708984
5.3746666666666663	53.35552978515625
5.3760000000000003	53.362075805664063
5.3773333333333335	53.364753723144531
5.3786666666666667	53.357463836669922
5.3799999999999999	53.361331939697266
5.3813333333333331	53.359546661376953
5.3826666666666663	53.349876403808594
5.3840000000000003	53.337825775146484
5.3853333333333335	53.326961517333984
5.3866666666666667	53.318183898925781
5.3879999999999999	53.307918548583984
5.3893333333333331	53.297950744628906
5.3906666666666663	53.287830352783203
5.3920000000000003	53.269828796386719
5.3933333333333335	53.265663146972656
5.3946666666666667	53.265514373779297
5.3959999999999999	53.259860992431641
5.3973333333333331	53.246913909912109
5.3986666666666663	53.235755920410156
5.4000000000000004	53.227127075195313
5.4013333333333335	53.217456817626953
5.4026666666666667	53.210163116455078
5.4039999999999999	53.204658508300781
5.4053333333333331	53.189781188964844
5.4066666666666663	53.181598663330078
5.4080000000000004	53.175643920898437
5.4093333333333335	53.168354034423828
5.4106666666666667	53.160469055175781
5.4119999999999999	53.155559539794922
5.4133333333333331	53.147079467773438
5.4146666666666663	53.131900787353516
5.4160000000000004	53.119850158691406
5.4173333333333336	53.119106292724609
5.4186666666666667	53.122379302978516
5.4199999999999999	53.111965179443359
5.4213333333333331	53.105121612548828
5.4226666666666663	53.105121612548828
5.4240000000000004	53.104526519775391
5.4253333333333336	53.092769622802734
5.4266666666666667	53.079826354980469
5.4279999999999999	53.067478179931641
5.4293333333333331	53.056018829345703
5.4306666666666663	53.048431396484375
5.4320000000000004	53.052299499511719
5.4333333333333336	53.058250427246094
5.4346666666666668	53.066581726074219
5.4359999999999999	53.062416076660156
5.4373333333333331	53.040843963623047
5.4386666666666663	53.028491973876953
5.4400000000000004	53.024623870849609
5.4413333333333336	53.0220947265625
5.4426666666666668	53.020458221435547
5.444	53.019268035888672
5.4453333333333331	53.014358520507813
5.4466666666666663	53.000373840332031
5.4480000000000004	52.992637634277344
5.4493333333333336	52.988319396972656
5.4506666666666668	52.977161407470703
5.452	52.955291748046875
5.4533333333333331	52.932971954345703
5.4546666666666663	52.919582366943359
5.4560000000000004	52.917198181152344
5.4573333333333336	52.917797088623047
5.4586666666666668	52.903213500976562
5.46	52.892353057861328
5.4613333333333332	52.892353057861328
5.4626666666666663	52.894138336181641
5.4640000000000004	52.888931274414063
5.4653333333333336	52.878662109375
5.4666666666666668	52.868694305419922
5.468	52.860363006591797
5.4693333333333332	52.856048583984375
5.4706666666666663	52.85723876953125
5.4720000000000004	52.860363006591797
5.4733333333333336	52.854263305664062
5.4746666666666668	52.848461151123047
5.476	52.847568511962891
5.4773333333333332	52.850990295410156
5.4786666666666664	52.852180480957031
5.4800000000000004	52.846378326416016
5.4813333333333336	52.842060089111328
5.4826666666666668	52.838787078857422
5.484	52.833431243896484
5.4853333333333332	52.829414367675781
5.4866666666666664	52.822719573974609
5.4880000000000004	52.821975708007813
5.4893333333333336	52.819000244140625
5.4906666666666668	52.806056976318359
5.492	52.795192718505859
5.4933333333333332	52.790283203125
5.4946666666666664	52.794746398925781
5.4960000000000004	52.798912048339844
5.4973333333333336	52.794895172119141
5.4986666666666668	52.789241790771484
5.5	52.785076141357422
5.5013333333333332	52.786117553710938
5.5026666666666664	52.789985656738281
5.5039999999999996	52.789985656738281
5.5053333333333336	52.778976440429688
5.5066666666666668	52.777637481689453
5.508	52.781059265136719
5.5093333333333332	52.780910491943359
5.5106666666666664	52.776298522949219
5.5119999999999996	52.775554656982422
5.5133333333333336	52.771835327148438
5.5146666666666668	52.769752502441406
5.516	52.767368316650391
5.5173333333333332	52.764690399169922
5.5186666666666664	52.769603729248047
5.5199999999999996	52.762012481689453
5.5213333333333336	52.753829956054688
5.5226666666666668	52.750556945800781
5.524	52.752788543701172
5.5253333333333332	52.763053894042969
5.5266666666666664	52.769901275634766
5.5279999999999996	52.768707275390625
5.5293333333333337	52.763351440429688
5.5306666666666668	52.760524749755859
5.532	52.761417388916016
5.5333333333333332	52.757102966308594
5.5346666666666664	52.750556945800781
5.5359999999999996	52.747135162353516
5.5373333333333337	52.746837615966797
5.5386666666666668	52.744010925292969
5.54	52.754276275634766
5.5413333333333332	52.766773223876953
5.5426666666666664	52.772876739501953
5.5439999999999996	52.770496368408203
5.5453333333333337	52.763946533203125
5.5466666666666669	52.762607574462891
5.548	52.767963409423828
5.5493333333333332	52.771240234375
5.5506666666666664	52.765434265136719
5.5519999999999996	52.756954193115234
5.5533333333333337	52.756805419921875
5.5546666666666669	52.764839172363281
5.556	52.768707275390625
5.5573333333333332	52.764690399169922
5.5586666666666664	52.771091461181641
5.5599999999999996	52.774810791015625
5.5613333333333337	52.774810791015625
5.5626666666666669	52.778678894042969
5.5640000000000001	52.788646697998047
5.5653333333333332	52.791622161865234
5.5666666666666664	52.781803131103516
5.5679999999999996	52.780166625976562
5.5693333333333337	52.788349151611328
5.5706666666666669	52.798763275146484
5.5720000000000001	52.805011749267578
5.5733333333333333	52.815280914306641
5.5746666666666664	52.821083068847656
5.5759999999999996	52.819892883300781
5.5773333333333337	52.817066192626953
5.5786666666666669	52.821975708007813
5.5800000000000001	52.814685821533203
5.5813333333333333	52.811264038085937
5.5826666666666664	52.817066192626953
5.5839999999999996	52.8297119140625
5.5853333333333337	52.843254089355469
5.5866666666666669	52.847419738769531
5.5880000000000001	52.841018676757812
5.5893333333333333	52.840423583984375
5.5906666666666665	52.852031707763672
5.5919999999999996	52.851139068603516
5.5933333333333337	52.846378326416016
5.5946666666666669	52.847419738769531
5.5960000000000001	52.852924346923828
5.5973333333333333	52.854560852050781
5.5986666666666665	52.846378326416016
5.5999999999999996	52.850395202636719
5.6013333333333337	52.853519439697266
5.6026666666666669	52.853519439697266
5.6040000000000001	52.856048583984375
5.6053333333333333	52.8643798828125
5.6066666666666665	52.860363006591797
5.6079999999999997	52.858726501464844
5.6093333333333337	52.862148284912109
5.6106666666666669	52.865421295166016
5.6120000000000001	52.861850738525391
5.6133333333333333	52.868396759033203
5.6146666666666665	52.869884490966797
5.6159999999999997	52.870628356933594
5.6173333333333337	52.880298614501953
5.6186666666666669	52.895774841308594
5.6200000000000001	52.905296325683594
5.6213333333333333	52.904850006103516
5.6226666666666665	52.906486511230469
5.6239999999999997	52.917644500732422
5.6253333333333337	52.923748016357422
5.6266666666666669	52.926723480224609
5.6280000000000001	52.929550170898438
5.6293333333333333	52.929550170898438
5.6306666666666665	52.925979614257812
5.6319999999999997	52.929401397705078
5.6333333333333337	52.935054779052734
5.6346666666666669	52.940261840820313
5.6360000000000001	52.942642211914063
5.6373333333333333	52.942195892333984
5.6386666666666665	52.946659088134766
5.6399999999999997	52.949485778808594
5.6413333333333338	52.950229644775391
5.6426666666666669	52.952610015869141
5.6440000000000001	52.960052490234375
5.6453333333333333	52.971656799316406
5.6466666666666665	52.977458953857422
5.6479999999999997	52.979095458984375
5.6493333333333338	52.980731964111328
5.6506666666666669	52.982814788818359
5.6520000000000001	52.979393005371094
5.6533333333333333	52.97552490234375
5.6546666666666665	52.975078582763672
5.6559999999999997	52.981178283691406
5.6573333333333338	52.992637634277344
5.658666666666667	53.002010345458984
5.6600000000000001	52.997249603271484
5.6613333333333333	52.992637634277344
5.6626666666666665	52.9935302734375
5.6639999999999997	52.997695922851562
5.6653333333333338	52.999778747558594
5.666666666666667	53.000522613525391
5.6680000000000001	53.005283355712891
5.6693333333333333	53.013168334960938
5.6706666666666665	53.019863128662109
5.6719999999999997	53.022392272949219
5.6733333333333329	53.025367736816406
5.674666666666667	53.031620025634766
5.6760000000000002	53.036231994628906
5.6773333333333333	53.039207458496094
5.6786666666666665	53.050514221191406
5.6799999999999997	53.057655334472656
5.6813333333333329	53.054679870605469
5.682666666666667	53.0567626953125
5.6840000000000002	53.071792602539062
5.6853333333333333	53.077297210693359
5.6866666666666665	53.083248138427734
5.6879999999999997	53.082504272460938
5.6893333333333329	53.07952880859375
5.690666666666667	53.07952880859375
5.6920000000000002	53.07476806640625
5.6933333333333334	53.080421447753906
5.6946666666666665	53.092472076416016
5.6959999999999997	53.103630065917969
5.6973333333333329	53.109287261962891
5.698666666666667	53.110626220703125
5.7000000000000002	53.118511199951172
5.7013333333333334	53.124908447265625
5.7026666666666666	53.127437591552734
5.7039999999999997	53.126544952392578
5.7053333333333329	53.123867034912109
5.706666666666667	53.127586364746094
5.7080000000000002	53.134132385253906
5.7093333333333334	53.136661529541016
5.7106666666666666	53.134876251220703
5.7119999999999997	53.137405395507812
5.7133333333333329	53.135322570800781
5.714666666666667	53.137554168701172
5.7160000000000002	53.143211364746094
5.7173333333333334	53.148269653320313
5.7186666666666666	53.153030395507813
5.7199999999999998	53.162105560302734
5.7213333333333329	53.165378570556641
5.722666666666667	53.165081024169922
5.7240000000000002	53.166271209716797
5.7253333333333334	53.165229797363281
5.7266666666666666	53.167758941650391
5.7279999999999998	53.173114776611328
5.7293333333333329	53.17742919921875
5.730666666666667	53.179367065429687
5.7320000000000002	53.181449890136719
5.7333333333333334	53.183235168457031
5.7346666666666666	53.181747436523437
5.7359999999999998	53.177726745605469
5.737333333333333	53.175048828125
5.738666666666667	53.176834106445313
5.7400000000000002	53.180408477783203
5.7413333333333334	53.183086395263672
5.7426666666666666	53.192012786865234
5.7439999999999998	53.207931518554688
5.745333333333333	53.214031219482422
5.746666666666667	53.212245941162109
5.7480000000000002	53.213287353515625
5.7493333333333334	53.216712951660156
5.7506666666666666	53.217159271240234
5.7519999999999998	53.210163116455078
5.753333333333333	53.211650848388672
5.754666666666667	53.215072631835938
5.7560000000000002	53.221622467041016
5.7573333333333334	53.234565734863281
5.7586666666666666	53.249889373779297
5.7599999999999998	53.254951477050781
5.761333333333333	53.258075714111328
5.762666666666667	53.262836456298828
5.7640000000000002	53.267894744873047
5.7653333333333334	53.269680023193359
5.7666666666666666	53.266853332519531
5.7679999999999998	53.260456085205078
5.769333333333333	53.255844116210938
5.7706666666666671	53.256439208984375
5.7720000000000002	53.259414672851563
5.7733333333333334	53.257034301757813
5.7746666666666666	53.253013610839844
5.7759999999999998	53.249889373779297
5.777333333333333	53.250335693359375
5.7786666666666671	53.259563446044922
5.7800000000000002	53.270275115966797
5.7813333333333334	53.280689239501953
5.7826666666666666	53.283515930175781
5.7839999999999998	53.276374816894531
5.785333333333333	53.271167755126953
5.7866666666666671	53.267597198486328
5.7880000000000003	53.272506713867188
5.7893333333333334	53.279052734375
5.7906666666666666	53.278308868408203
5.7919999999999998	53.275928497314453
5.793333333333333	53.282623291015625
5.7946666666666671	53.284259796142578
5.7960000000000003	53.282623291015625
5.7973333333333334	53.284408569335938
5.7986666666666666	53.286640167236328
5.7999999999999998	53.290363311767578
5.801333333333333	53.299736022949219
5.8026666666666671	53.308364868164063
5.8040000000000003	53.308513641357422
5.8053333333333335	53.301670074462891
5.8066666666666666	53.305389404296875
5.8079999999999998	53.311786651611328
5.809333333333333	53.315357208251953
5.8106666666666671	53.316249847412109
5.8120000000000003	53.317737579345703
5.8133333333333335	53.303901672363281
5.8146666666666667	53.293190002441406
5.8159999999999998	53.289615631103516
5.817333333333333	53.289318084716797
5.8186666666666671	53.289913177490234
5.8200000000000003	53.294528961181641
5.8213333333333335	53.299884796142578
5.8226666666666667	53.307621002197266
5.8239999999999998	53.317291259765625
5.825333333333333	53.320117950439453
5.8266666666666671	53.320564270019531
5.8280000000000003	53.321754455566406
5.8293333333333335	53.326515197753906
5.8306666666666667	53.332618713378906
5.8319999999999999	53.330089569091797
5.833333333333333	53.328601837158203
5.8346666666666662	53.332172393798828
5.8360000000000003	53.332023620605469
5.8373333333333335	53.325027465820313
5.8386666666666667	53.328006744384766
5.8399999999999999	53.326663970947266
5.841333333333333	53.327259063720703
5.8426666666666662	53.329940795898438
5.8440000000000003	53.331130981445313
5.8453333333333335	53.330089569091797
5.8466666666666667	53.334255218505859
5.8479999999999999	53.3341064453125
5.8493333333333331	53.332469940185547
5.8506666666666662	53.33172607421875
5.8520000000000003	53.3232421875
5.8533333333333335	53.324134826660156
5.8546666666666667	53.328601837158203
5.8559999999999999	53.336040496826172
5.8573333333333331	53.344223022460938
5.8586666666666662	53.341693878173828
5.8600000000000003	53.338123321533203
5.8613333333333335	53.338123321533203
5.8626666666666667	53.339164733886719
5.8639999999999999	53.339462280273438
5.8653333333333331	53.340801239013672
5.8666666666666663	53.34124755859375
5.8680000000000003	53.344818115234375
5.8693333333333335	53.349281311035156
5.8706666666666667	53.349132537841797
5.8719999999999999	53.342586517333984
5.8733333333333331	53.341098785400391
5.8746666666666663	53.344818115234375
5.8760000000000003	53.350471496582031
5.8773333333333335	53.351512908935547
5.8786666666666667	53.339015960693359
5.8799999999999999	53.329643249511719
5.8813333333333331	53.336040496826172
5.8826666666666663	53.349281311035156
5.8840000000000003	53.35791015625
5.8853333333333335	53.363265991210937
5.8866666666666667	53.361480712890625
5.8879999999999999	53.364753723144531
5.8893333333333331	53.369815826416016
5.8906666666666663	53.368625640869141
5.8920000000000003	53.362968444824219
5.8933333333333335	53.356422424316406
5.8946666666666667	53.360439300537109
5.8959999999999999	53.367881774902344
5.8973333333333331	53.3687744140625
5.8986666666666663	53.365947723388672
5.9000000000000004	53.367881774902344
5.9013333333333335	53.367137908935547
5.9026666666666667	53.36639404296875
5.9039999999999999	53.371601104736328
5.9053333333333331	53.381717681884766
5.9066666666666663	53.388858795166016
5.9080000000000004	53.392280578613281
5.9093333333333335	53.392578125
5.9106666666666667	53.389900207519531
5.9119999999999999	53.383800506591797
5.9133333333333331	53.374279022216797
5.9146666666666663	53.373683929443359
5.9160000000000004	53.378742218017578
5.9173333333333336	53.380825042724609
5.9186666666666667	53.376213073730469
5.9199999999999999	53.376659393310547
5.9213333333333331	53.382907867431641
5.9226666666666663	53.389156341552734
5.9240000000000004	53.389602661132813
5.9253333333333336	53.386032104492187
5.9266666666666667	53.395404815673828
5.9279999999999999	53.398529052734375
5.9293333333333331	53.397041320800781
5.9306666666666663	53.39971923828125
5.9320000000000004	53.404781341552734
5.9333333333333336	53.407608032226563
5.9346666666666668	53.408500671386719
5.9359999999999999	53.408351898193359
5.9373333333333331	53.406715393066406
5.9386666666666663	53.401058197021484
5.9400000000000004	53.405971527099609
5.9413333333333336	53.405525207519531
5.9426666666666668	53.401206970214844
5.944	53.404483795166016
5.9453333333333331	53.418766021728516
5.9466666666666663	53.422336578369141
5.9480000000000004	53.424716949462891
5.9493333333333336	53.428585052490234
5.9506666666666668	53.432601928710938
5.952	53.437660217285156
5.9533333333333331	53.450160980224609
5.9546666666666663	53.461616516113281
5.9560000000000004	53.462657928466797
5.9573333333333336	53.456707000732422
5.9586666666666668	53.465038299560547
5.96	53.46905517578125
5.9613333333333332	53.472179412841797
5.9626666666666663	53.475601196289063
5.9640000000000004	53.474411010742188
5.9653333333333336	53.463848114013672
5.9666666666666668	53.462806701660156
5.968	53.4666748046875
5.9693333333333332	53.469799041748047
5.9706666666666663	53.470394134521484
5.9720000000000004	53.472030639648438
5.9733333333333336	53.473964691162109
5.9746666666666668	53.473518371582031
5.976	53.471435546875
5.9773333333333332	53.471584320068359
5.9786666666666664	53.478580474853516
5.9800000000000004	53.482746124267578
5.9813333333333336	53.477241516113281
5.9826666666666668	53.467269897460938
5.984	53.464889526367188
5.9853333333333332	53.4761962890625
5.9866666666666664	53.474559783935547
5.9880000000000004	53.472179412841797
5.9893333333333336	53.471435546875
5.9906666666666668	53.472476959228516
5.992	53.480960845947266
5.9933333333333332	53.472030639648438
5.9946666666666664	53.464889526367188
5.9960000000000004	53.466377258300781
5.9973333333333336	53.471881866455078
5.9986666666666668	53.472923278808594
6	53.477687835693359
6.0013333333333332	53.483638763427734
6.0026666666666664	53.490036010742188
6.0039999999999996	53.494350433349609
6.0053333333333336	53.489887237548828
6.0066666666666668	53.481555938720703
6.008	53.47991943359375
6.0093333333333332	53.479175567626953
6.0106666666666664	53.473964691162109
6.0119999999999996	53.4775390625
6.0133333333333336	53.483936309814453
6.0146666666666668	53.4775390625
6.016	53.468013763427734
6.0173333333333332	53.468013763427734
6.0186666666666664	53.469203948974609
6.0199999999999996	53.467567443847656
6.0213333333333336	53.469501495361328
6.0226666666666668	53.475601196289063
6.024	53.481258392333984
6.0253333333333332	53.480068206787109
6.0266666666666664	53.476345062255859
6.0279999999999996	53.469352722167969
6.0293333333333337	53.460723876953125
6.0306666666666668	53.455219268798828
6.032	53.458492279052734
6.0333333333333332	53.463699340820313
6.0346666666666664	53.463848114013672
6.0359999999999996	53.461467742919922
6.0373333333333337	53.45953369140625
6.0386666666666668	53.453433990478516
6.04	53.454624176025391
6.0413333333333332	53.454921722412109
6.0426666666666664	53.452838897705078
6.0439999999999996	53.452690124511719
6.0453333333333337	53.457302093505859
6.0466666666666669	53.456707000732422
6.048	53.45477294921875
6.0493333333333332	53.453731536865234
6.0506666666666664	53.453136444091797
6.0519999999999996	53.451351165771484
6.0533333333333337	53.449417114257813
6.0546666666666669	53.448673248291016
6.056	53.450904846191406
6.0573333333333332	53.455219268798828
6.0586666666666664	53.454326629638672
6.0599999999999996	53.457004547119141
6.0613333333333337	53.457450866699219
6.0626666666666669	53.455368041992187
6.0640000000000001	53.451351165771484
6.0653333333333332	53.441234588623047
6.0666666666666664	53.438850402832031
6.0679999999999996	53.438701629638672
6.0693333333333337	53.441085815429688
6.0706666666666669	53.44525146484375
6.0720000000000001	53.443912506103516
6.0733333333333333	53.440788269042969
6.0746666666666664	53.447483062744141
6.0759999999999996	53.453582763671875
6.0773333333333337	53.448822021484375
6.0786666666666669	53.445846557617187
6.0800000000000001	53.438701629638672
6.0813333333333333	53.436916351318359
6.0826666666666664	53.436767578125
6.0839999999999996	53.4320068359375
6.0853333333333337	53.429031372070313
6.0866666666666669	53.434535980224609
6.0880000000000001	53.437511444091797
6.0893333333333333	53.435279846191406
6.0906666666666665	53.4320068359375
6.0919999999999996	53.437660217285156
6.0933333333333337	53.450160980224609
6.0946666666666669	53.454921722412109
6.0960000000000001	53.448822021484375
6.0973333333333333	53.438701629638672
6.0986666666666665	53.437065124511719
6.0999999999999996	53.433792114257813
6.1013333333333337	53.427543640136719
6.1026666666666669	53.425758361816406
6.1040000000000001	53.431411743164063
6.1053333333333333	53.429924011230469
6.1066666666666665	53.424716949462891
6.1079999999999997	53.418766021728516
6.1093333333333337	53.417278289794922
6.1106666666666669	53.422634124755859
6.1120000000000001	53.426948547363281
6.1133333333333333	53.429180145263672
6.1146666666666665	53.426353454589844
6.1159999999999997	53.424121856689453
6.1173333333333337	53.426651000976562
6.1186666666666669	53.425758361816406
6.1200000000000001	53.428138732910156
6.1213333333333333	53.428436279296875
6.1226666666666665	53.425758361816406
6.1239999999999997	53.421592712402344
6.1253333333333337	53.416236877441406
6.1266666666666669	53.416236877441406
6.1280000000000001	53.410434722900391
6.1293333333333333	53.402400970458984
6.1306666666666665	53.400760650634766
6.1319999999999997	53.408054351806641
6.1333333333333337	53.409988403320312
6.1346666666666669	53.409839630126953
6.1360000000000001	53.409988403320312
6.1373333333333333	53.411476135253906
6.1386666666666665	53.418617248535156
6.1399999999999997	53.425163269042969
6.1413333333333338	53.431262969970703
6.1426666666666669	53.440044403076172
6.1440000000000001	53.451499938964844
6.1453333333333333	53.4571533203125
6.1466666666666665	53.455516815185547
6.1479999999999997	53.457302093505859
6.1493333333333338	53.460872650146484
6.1506666666666669	53.460723876953125
6.1520000000000001	53.459384918212891
6.1533333333333333	53.463848114013672
6.1546666666666665	53.470394134521484
6.1559999999999997	53.473964691162109
6.1573333333333338	53.472179412841797
6.158666666666667	53.470394134521484
6.1600000000000001	53.470096588134766
6.1613333333333333	53.468162536621094
6.1626666666666665	53.469203948974609
6.1639999999999997	53.471584320068359
6.1653333333333338	53.461765289306641
6.166666666666667	53.462062835693359
6.1680000000000001	53.465484619140625
6.1693333333333333	53.464443206787109
6.1706666666666665	53.459087371826172
6.1719999999999997	53.456558227539063
6.1733333333333329	53.453136444091797
6.174666666666667	53.456409454345703
6.1760000000000002	53.460128784179687
6.1773333333333333	53.459682464599609
6.1786666666666665	53.462657928466797
6.1799999999999997	53.462062835693359
6.1813333333333329	53.463550567626953
6.182666666666667	53.467269897460938
6.1840000000000002	53.468608856201172
6.1853333333333333	53.46429443359375
6.1866666666666665	53.458789825439453
6.1879999999999997	53.459980010986328
6.1893333333333329	53.466377258300781
